group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3OJCVQIA4CPMX,1492108587636,1,30,train,1,[1 0],[0 1],1 6 8 10,4,3 2 2,[1 0];[0 3];[6 4],0 3 4,2256 2544 2807,98 98 98,0 1 2,7607,7,[1 0],1617588775.794,Sun Apr 04 2021 22:12:55 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,31,train,1,[0 1],[1 0],1 2 5 10,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,52772 3020 2342,97 97 97,0 1 2,58134,8,[1 0],1617588837.224,Sun Apr 04 2021 22:13:57 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,32,train,1,[1 0],[0 1],1 6 8 10,4,3 2 2,[1 0];[0 3];[6 4],0 3 4,1649 1808 1744,98 98 98,0 1 2,5201,7,[1 0],1617588845.063,Sun Apr 04 2021 22:14:05 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,33,train,1,[1 0],[0 1],1 6 8 10,4,3 2 2,[1 0];[0 3];[6 4],0 3 4,1278 1665 1599,98 98 98,0 1 2,4542,7,[1 0],1617588853,Sun Apr 04 2021 22:14:13 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,34,train,1,[0 1],[1 0],1 2 5 10,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1022 2000 2161,97 97 97,0 1 2,5183,8,[1 0],1617588864.743,Sun Apr 04 2021 22:14:24 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,35,train,1,[1 0],[0 1],1 6 8 10,4,3 2 2,[1 0];[0 3];[6 4],0 3 4,1088 2002 2462,98 98 98,0 1 2,5552,7,[1 0],1617588873.304,Sun Apr 04 2021 22:14:33 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,36,train,1,[0 1],[1 0],1 2 5 10,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,976 1712 1888,97 97 97,0 1 2,4576,8,[1 0],1617588880.235,Sun Apr 04 2021 22:14:40 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,37,train,1,[1 0],[0 1],1 6 8 10,4,3 2 2,[1 0];[0 3];[6 4],0 3 4,978 1615 1519,98 98 98,0 1 2,4112,7,[1 0],1617588886.602,Sun Apr 04 2021 22:14:46 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,38,train,1,[1 0],[0 1],1 6 8 10,4,3 2 2,[1 0];[0 3];[6 4],0 3 4,654 2512 5472,98 98 98,0 1 2,8638,7,[1 0],1617588897.96,Sun Apr 04 2021 22:14:57 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,39,train,1,[1 0],[0 1],1 6 8 10,4,3 2 2,[1 0];[0 3];[6 4],0 3 4,859 1906 1822,98 98 98,0 1 2,4587,7,[1 0],1617588904.932,Sun Apr 04 2021 22:15:04 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,40,train,1,[0 1],[1 0],1 2 5 10,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1027 2957 2384,97 97 97,0 1 2,6368,8,[1 0],1617588913.733,Sun Apr 04 2021 22:15:13 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,41,train,1,[1 0],[0 1],1 6 8 10,4,3 2 2,[1 0];[0 3];[6 4],0 3 4,1376 2208 2066,98 98 98,0 1 2,5650,7,[1 0],1617588924.533,Sun Apr 04 2021 22:15:24 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,42,train,1,[0 1],[1 0],1 2 5 10,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1104 2047 3648,97 97 97,0 1 2,6799,8,[1 0],1617588933.428,Sun Apr 04 2021 22:15:33 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,43,train,1,[0 1],[1 0],1 2 5 10,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,961 2273 2510,97 97 97,0 1 2,5744,8,[1 0],1617588940.999,Sun Apr 04 2021 22:15:40 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,44,train,1,[1 0],[0 1],1 6 8 10,4,3 2 2,[1 0];[0 3];[6 4],0 3 4,849 1983 1794,98 98 98,0 1 2,4626,7,[1 0],1617588947.829,Sun Apr 04 2021 22:15:47 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,45,train,1,[0 1],[1 0],1 2 5 10,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,926 1904 2081,97 97 97,0 1 2,4911,8,[1 0],1617588954.948,Sun Apr 04 2021 22:15:54 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,46,train,1,[1 0],[0 1],1 6 8 10,4,3 2 2,[1 0];[0 3];[6 4],0 3 4,1075 1759 464 2784,98 32 98 98,0 2 3,6082,7,[1 0],1617588963.062,Sun Apr 04 2021 22:16:03 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,47,train,1,[0 1],[1 0],1 2 5 10,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,769 2064 1631,97 97 97,0 1 2,4464,8,[1 0],1617588969.462,Sun Apr 04 2021 22:16:09 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,48,train,1,[1 0],[0 1],1 6 8 10,4,3 2 2,[1 0];[0 3];[6 4],0 3 4,1120 1968 1760,98 98 98,0 1 2,4848,7,[1 0],1617588976.039,Sun Apr 04 2021 22:16:16 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,49,train,1,[0 1],[1 0],1 2 5 10,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,816 1920 1664,97 97 97,0 1 2,4400,8,[1 0],1617588982.358,Sun Apr 04 2021 22:16:22 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,50,train,1,[1 0],[0 1],1 6 8 10,4,3 2 2,[1 0];[0 3];[6 4],0 3 4,832 1600 1521,98 98 98,0 1 2,3953,7,[1 0],1617588988.168,Sun Apr 04 2021 22:16:28 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,51,train,1,[0 1],[1 0],1 2 5 10,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,592 1568 1520,97 97 97,0 1 2,3680,8,[1 0],1617588993.768,Sun Apr 04 2021 22:16:33 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,52,train,1,[1 0],[0 1],1 6 8 10,4,3 2 2,[1 0];[0 3];[6 4],0 3 4,496 1648 1588,98 98 98,0 1 2,3732,7,[1 0],1617588999.302,Sun Apr 04 2021 22:16:39 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,53,train,1,[1 0],[0 1],1 6 8 10,4,3 2 2,[1 0];[0 3];[6 4],0 3 4,560 1600 1440,98 98 98,0 1 2,3600,7,[1 0],1617589004.55,Sun Apr 04 2021 22:16:44 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,54,train,1,[1 0],[0 1],1 6 8 10,4,3 2 2,[1 0];[0 3];[6 4],0 3 4,464 1504 1568,98 98 98,0 1 2,3536,7,[1 0],1617589009.83,Sun Apr 04 2021 22:16:49 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,55,train,1,[0 1],[1 0],1 2 5 10,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,978 1502 1632,97 97 97,0 1 2,4112,8,[1 0],1617589015.542,Sun Apr 04 2021 22:16:55 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,1,56,train,1,[0 1],[1 0],1 2 5 10,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1078 1552 1552,97 97 97,0 1 2,4182,8,[1 0],1617589021.324,Sun Apr 04 2021 22:17:01 GMT-0400 (Eastern Daylight Time),0
